UserID,UUID,Version,TimeStemp,GyroscopeStat_x_MEAN,GyroscopeStat_z_MEAN,GyroscopeStat_COV_z_x,GyroscopeStat_COV_z_y,MagneticField_x_MEAN,MagneticField_z_MEAN,MagneticField_COV_z_x,MagneticField_COV_z_y,Pressure_MEAN,LinearAcceleration_COV_z_x,LinearAcceleration_COV_z_y,LinearAcceleration_x_MEAN,LinearAcceleration_z_MEAN,attack
97bb95f55a,1462915507150, 2.3.1, 2016-05-11 00:25:07.15,-0.00830496552051282,-0.005084589177948718,9.786390630892133e-10,-1.3540292476080994e-07,-57.55572192513369,-66.94652406417111,16.408200103501812,19.57023974469552,922.7289704761903,-9.846019619939046e-06,-5.449251368698648e-06,0.06082704659793814,-0.9712246025257733,0
97bb95f55a,1462915627406, 2.3.1, 2016-05-11 00:27:07.406,-0.008094928309137056,-0.005376341025888325,4.933948341965379e-08,9.786347581664519e-08,-57.133968253968256,-66.48190476190476,15.621809422492408,17.838061094224926,922.7393861904762,-6.0416583124249036e-06,-3.4422530274139137e-06,0.06094905658163265,-0.9629660328571428,0
97bb95f55a,1462915747664, 2.3.1, 2016-05-11 00:29:07.664,-0.008114488893877551,-0.005080387502040817,9.382343141758307e-08,-3.0562919297263642e-09,-57.6192513368984,-66.99176470588235,7.419275521821632,9.062863377609114,922.7690776190477,-1.9052463222610199e-06,8.345030998861083e-06,0.057860418010152286,-0.9656743947715736,0
97bb95f55a,1462915867887, 2.3.1, 2016-05-11 00:31:07.887,-0.008257151303045685,-0.0054533969527918785,4.6145233811556566e-08,-6.898823489127416e-08,-57.74744680851064,-67.18627659574469,4.8222802821708965,5.6859177835931325,922.8101747619047,1.4974017343414991e-06,-2.9131308301242656e-06,0.06019737426020408,-0.9649063130102041,0
97bb95f55a,1462915988567, 2.3.1, 2016-05-11 00:33:08.567,-0.008043284588888889,-0.005167608635353535,5.702152228944908e-09,8.303776715974432e-08,-57.54659685863874,-66.73099476439789,14.735788139983482,17.65457608156515,922.821488095238,-1.559298862559421e-05,-8.147023986892313e-06,0.05884016073737373,-0.9685050644444444,0
97bb95f55a,1462916108704, 2.3.1, 2016-05-11 00:35:08.704,-0.008051986148979591,-0.0055260593663265314,2.3377731962504427e-06,6.612051203476703e-06,-57.01117021276596,-66015.0,30.438582352941168,35.670407486631,922.8751719047619,-5.331997133428329e-06,2.3201914261392216e-06,0.05749892519387755,-0.9670974094897958,0
97bb95f55a,1462916229780, 2.3.1, 2016-05-11 00:37:09.78,-0.008159327855612245,-0.005420076439795919,-1.2004437422351122e-08,-1.5515400180442435e-08,-56.98083769633508,-66.06251308900524,21.013343146872405,24.95494852576467,922.8578409523807,-9.621275749938467e-06,-1.0059236769738687e-05,0.05957097704020101,-0.9697902334170856,0
97bb95f55a,1462916349715, 2.3.1, 2016-05-11 00:39:09.715,-0.008573486190862943,-0.004667967233502538,-2.2348042373404905e-05,-1.546040579031581e-05,-57.42224598930481,-66.41005347593583,16.77056439537692,19.737077936863912,922.8872452380953,-9.701769014135243e-06,-6.654896206369032e-06,0.05863962989340104,-0.965790613857868,0
97bb95f55a,1462916470036, 2.3.1, 2016-05-11 00:41:10.036,-0.008207132544670051,-0.005155988098477157,-4.121660693634887e-07,4.397168857656439e-07,-57.20253968253968,-66.26825396825396,15.610989564336364,18.17104437689969,922.8359019047618,-1.2173283452101085e-05,-3.4283642624253036e-05,0.05793756042268041,-0.9741007164948452,0
97bb95f55a,1462916590977, 2.3.1, 2016-05-11 00:43:10.977,-0.008600923413265306,-0.004860269077551021,-1.9934995636828305e-05,-1.4887641713481271e-05,-57.12513368983957,-65.99197860962565,29.81483494911161,35.292648438847664,922.7633533333334,-3.398010402210218e-06,-2.3839192947372304e-06,0.05739448753333332,-0.975332747948718,0
97bb95f55a,1462916710592, 2.3.1, 2016-05-11 00:45:10.592,-0.008026169771428572,-0.005186370433163265,9.525224568994001e-09,-1.2876597105172995e-07,-57.480967741935494,-66.37548387096774,11.354365475152562,13.435190584132526,922.7930685714284,-5.175135000570088e-05,-9.519914023563533e-06,0.05696608038461538,-0.970001284,0
97bb95f55a,1462916831568, 2.3.1, 2016-05-11 00:47:11.568,-0.008274629915656565,-0.00494971364141414,-5.5876086276646994e-08,-3.670038565613124e-08,-57.53238095238096,-66.88285714285715,3.9701133738601806,4.490682674772039,922.7462633333333,3.67948043505222e-06,3.0539238479930004e-05,0.058525390010152285,-0.974706402791878,0
97bb95f55a,1462916951376, 2.3.1, 2016-05-11 00:49:11.376,-0.008823759351530612,-0.004497481319387754,-2.590411916666292e-05,-2.1183746723921748e-05,-57.23521276595745,-65.75712765957446,30.9878621117306,36.17327186255545,922.6768728571428,5.2983579186662126e-06,-1.1528507682476711e-05,0.0590046239489796,-0.9744982480612244,0
97bb95f55a,1462917071967, 2.3.1, 2016-05-11 00:51:11.967,-0.008208723407575755,-0.0051286027222222225,-1.946271710071166e-06,-5.918484313489182e-07,-57.257777777777775,-66.37523809523809,10.452691489361706,11.936306079027364,922.7039633333336,1.914538818069071e-06,3.24835039133278e-06,0.058250092565656574,-0.9649215146464648,0
97bb95f55a,1462917192308, 2.3.1, 2016-05-11 00:53:12.308,-0.008223354865989848,-0.004736912006091371,-6.426649682947492e-06,-9.661348954960105e-06,-57.854361702127655,-66.71585106382979,7.5618310274206335,8.86392991239049,922.6551423809523,9.472420016107267e-06,1.2916807078175494e-05,0.0567045223989899,-0.9696859148484848,0
97bb95f55a,1462917312264, 2.3.1, 2016-05-11 00:55:12.264,-0.008554892949743589,-0.004732232481538461,-6.3804289951463344e-06,-5.02780532978357e-06,-56.9339037433155,-65.80427807486632,21.16465202691049,24.963975918578573,922.6725647619047,9.73486047398282e-07,-8.46747269146248e-07,0.05954079857948717,-0.9705869152820512,0
97bb95f55a,1462917432658, 2.3.1, 2016-05-11 00:57:12.658,-0.008069242991878172,-0.004950505627918781,4.604968947240648e-08,1.3367091120435363e-07,-57.69650793650794,-66.52857142857142,10.997270516717316,13.099880243161097,922.6419142857144,1.2233274443653665e-05,2.0691945652531906e-05,0.060537191801020414,-0.9792888204081632,0
97bb95f55a,1462917553176, 2.3.1, 2016-05-11 00:59:13.176,-0.00822183056989796,-0.0050301135331632645,-3.9938015743945376e-08,7.771605347167044e-08,-58.22733333333333,-67.09133333333334,0.3517443575418989,0.5390793296089379,922.635193,-7.962729820953291e-06,2.052354472494505e-06,0.059584867861702126,-0.981995943138298,0
97bb95f55a,1462917673399, 2.3.1, 2016-05-11 01:01:13.399,-0.00804247483010204,-0.005160554067040816,-1.1083263750319572e-07,-1.2610495348062464e-07,-57.821290322580644,-66.61451612903225,7.122454681778554,8.487467027027026,922.615398095238,-9.650258475743094e-07,3.923791190394002e-07,0.05989746290816327,-0.9756755055612244,0
97bb95f55a,1462917793700, 2.3.1, 2016-05-11 01:03:13.7,-0.00812872478071066,-0.005042432002538071,7.772609451785632e-08,-8.377116292218803e-08,-57.97122994652407,-66.69401069518716,2.9388224598930464,3.3550687597032987,922.6266952380953,-9.529988866882516e-06,2.551143233894332e-05,0.06006792843877552,-0.9801145029081632,0
97bb95f55a,1462917914319, 2.3.1, 2016-05-11 01:05:14.319,-0.008070185209090908,-0.005060006145454546,4.795488860868798e-07,1.069624410929383e-06,-57.51095744680851,-66.29904255319148,6.398962418932755,7.44090549550574,922.6184690476193,1.4170981974524796e-05,3.4223626333320895e-05,0.060160816892857134,-0.9819431623979592,0
97bb95f55a,1462918034440, 2.3.1, 2016-05-11 01:07:14.44,-0.008189558473096447,-0.004734208257868021,-9.426395641496147e-06,-9.895807605253713e-06,-57.58666666666666,-66.40603174603174,16.751934042553177,20.546389564336373,922.5616009523807,1.1848888676662045e-05,-1.2246852685670265e-05,0.06195272877040816,-0.976665877755102,0
97bb95f55a,1462918154607, 2.3.1, 2016-05-11 01:09:14.607,-0.00810303949746193,-0.005045135719796954,-1.2032916558089816e-06,2.017058453182929e-07,-57.43047619047619,-66.27968253968254,10.701175683890574,12.470099594731504,922.586888095238,-3.822498426575714e-06,-4.833089428825597e-06,0.060102435913705586,-0.9833659334517768,0
97bb95f55a,1462918274748, 2.3.1, 2016-05-11 01:11:14.748,-0.007877279111675127,-0.00530334067715736,2.888989779457503e-08,2.17739518321633e-08,-57.85047619047618,-66.35968253968254,10.475333130699092,12.502839412360684,922.5900228571428,9.59508046006783e-06,1.074584542409908e-05,0.05833271714213197,-0.979985188680203,0
97bb95f55a,1462918395817, 2.3.1, 2016-05-11 01:13:15.817,-0.008407394837435897,-0.004464550644615385,-9.076777035915757e-06,-1.1513225655134725e-05,-57.53005347593583,-66.32951871657754,15.816837122649655,18.73069867172676,922.5765433333332,-1.452612599866232e-05,-3.1364504170179434e-05,0.0604267346974359,-0.9773330544102564,0
97bb95f55a,1462918515524, 2.3.1, 2016-05-11 01:15:15.524,-0.008342318431979695,-0.004728800829441624,-2.8601518815205324e-07,3.0693135891048245e-07,-57.74053475935829,-66.45080213903744,10.731796342936004,12.515278592375365,922.5474295238097,-1.465119398423779e-05,6.541468007256679e-07,0.0583741785927835,-0.9744847772164948,0
97bb95f55a,1462918636047, 2.3.1, 2016-05-11 01:17:16.047,-0.007956873175510203,-0.0048589103183673465,-1.4970922635734536e-06,-2.6856953210650055e-07,-57.50840425531915,-66.10563829787235,23.239642200477878,27.422048185231546,922.5440161904762,-1.5306032798155205e-05,2.221003540512395e-05,0.05503649420408163,-0.9751191152551021,0
97bb95f55a,1462918756969, 2.3.1, 2016-05-11 01:19:16.969,-0.008455536527,-0.0046232477410000005,-1.7801992109487345e-05,-1.4803455778051028e-05,-57.501361256544506,-66.12376963350785,20.41064957839627,23.148649666574787,922.5172795238096,7.372359590461847e-06,1.6070043170968306e-05,0.060799405235,-0.9745009705,0
97bb95f55a,1462918876653, 2.3.1, 2016-05-11 01:21:16.653,-0.008332855402030456,-0.004855875550761421,-1.245998603116933e-05,-9.303258933473433e-06,-57.65714285714286,-66.15587301587301,16.17783282674775,18.820932725430605,922.5213685714284,-1.940665158793768e-05,1.1860158170883912e-05,0.05613370234010152,-0.9794018010659898,0
97bb95f55a,1462918997244, 2.3.1, 2016-05-11 01:23:17.244,-0.008185144163775509,-0.0049513056989795926,-3.329521581912698e-06,-2.579988279245995e-06,-57.455935828877,-66.3,10.138412903225813,11.995780645161295,922.5147176190477,-1.7336325693843587e-05,-2.730947576032616e-06,0.05661695495939086,-0.9723098621319796,0
97bb95f55a,1462919117276, 2.3.1, 2016-05-11 01:25:17.276,-0.008473448738578679,-0.0044489661487309646,-2.279925701000729e-06,-1.3215607634523807e-06,-57.29650793650794,-65.6920634920635,30.60092958459979,36.46030699088149,922.5061285714287,9.984506599930237e-06,-2.587186561046396e-05,0.06053499855329949,-0.9802600006091372,0
97bb95f55a,1462919237718, 2.3.1, 2016-05-11 01:27:17.718,-0.00772985860603015,-0.005713082848241206,-3.869764916708445e-06,-3.159695898561236e-07,-58.093263157894754,-66.65684210526315,11.069680200501256,13.053931829573939,922.4902938095238,5.951376192515707e-06,-1.9985032612270068e-05,0.05799360296,-0.96419974295,0
97bb95f55a,1462919358388, 2.3.1, 2016-05-11 01:29:18.388,-0.008333248544387755,-0.0042773629,-1.9496713730873967e-05,-1.4028093116520905e-05,-57.644919786096246,-66.04524064171123,16.10054397101951,19.472151492151095,922.49504,-1.8113660489221666e-05,1.6544694698588337e-05,0.05829574227918781,-0.9806625599492386,0
97bb95f55a,1462919478898, 2.3.1, 2016-05-11 01:31:18.898,-0.007980068157070707,-0.0048488363095959604,-1.2078928823120638e-08,7.522273044704089e-08,-57.544126984126976,-66.20063492063493,6.880682472137793,7.675040121580546,922.5563395238097,5.792829865297129e-06,2.7613226409609446e-06,0.058587389782828285,-0.9748024303535352,0
97bb95f55a,1462919598839, 2.3.1, 2016-05-11 01:33:18.839,-0.008143022718877551,-0.004826300175510204,-7.632483477729332e-06,-6.560187083913496e-06,-57.69818181818182,-65.97689839572193,22.844609384164237,26.694740555459752,922.5183757142858,1.7399631857183123e-05,-7.875459945913565e-06,0.05802378189285715,-0.9709571307653059,0
97bb95f55a,1462919719575, 2.3.1, 2016-05-11 01:35:19.575,-0.008379446225,-0.0043806283270408156,-1.692175149739295e-05,-1.1803424719471464e-05,-57.06893617021277,-65.62819148936171,30.14821945613837,35.821075514848125,922.4529633333333,6.7501029116758375e-06,1.973193445040305e-05,0.05792210307653061,-0.9803644537755102,0
97bb95f55a,1462919839311, 2.3.1, 2016-05-11 01:37:19.311,-0.008018017198979592,-0.004494763806632653,-2.758512289170151e-07,2.588532010247985e-07,-57.57,-66.15478723404256,16.10739144385026,18.01916747070201,922.4215076190477,-4.1550533143849994e-06,1.4607542453921731e-05,0.05776021716753928,-0.9775554503141362,0
97bb95f55a,1462919959813, 2.3.1, 2016-05-11 01:39:19.813,-0.008436948488324873,-0.0041880574507614215,-3.111160775289347e-05,-3.221358782809298e-05,-57.40539682539682,-65.74539682539682,30.454119655521776,36.00962512664639,922.4197523809523,3.264544429971255e-06,-8.79644897866006e-06,0.05705877165989848,-0.9811933071573604,0
97bb95f55a,1462920080512, 2.3.1, 2016-05-11 01:41:20.512,-0.008112502491370558,-0.004567929684263959,-1.085061141044719e-07,-7.129899066136606e-08,-57.52095238095239,-65.99841269841271,14.125737689969588,16.21188368794327,922.3763685714284,-3.751129884268383e-06,-4.253648624776013e-06,0.05595358711794872,-0.9775429511794872,0
97bb95f55a,1462920200770, 2.3.1, 2016-05-11 01:43:20.77,-0.00804247483877551,-0.00480999511377551,1.0569979718007773e-07,-5.730356886376282e-08,-57.641808510638285,-66.16085106382978,16.194490431220856,20.118459711002394,922.3705576190476,-1.6841036494777144e-05,3.7841023404055656e-06,0.05828352291919193,-0.9720783322222222,0
97bb95f55a,1462920320986, 2.3.1, 2016-05-11 01:45:20.986,-0.008660005157360406,-0.0047585417355329954,-1.1384987598113084e-05,-9.511295096223681e-06,-57.7215873015873,-66.30253968253969,16.781051266464033,19.70154690982777,922.2486947619047,-3.182544762689369e-05,1.651923603404004e-05,0.05553437870408163,-0.9680411417346941,0
97bb95f55a,1462920441596, 2.3.1, 2016-05-11 01:47:21.596,-0.007838839910101009,-0.005016965181818182,-5.943996027576492e-08,-8.76380024444467e-08,-57.61968253968254,-66.04857142857144,15.27288145896657,17.30684224924013,922.2848557142858,-6.944072572295078e-06,2.28281742552328e-05,0.056764479231155775,-0.9657519166834172,0
97bb95f55a,1462920561683, 2.3.1, 2016-05-11 01:49:21.683,-0.007953974538974359,-0.004650289062051282,9.797788044267245e-08,-4.893270687530294e-08,-57.46063492063492,-65.98444444444445,23.02204184397164,26.201477304964534,922.2520471428572,-8.896848025649967e-06,1.9204054227622444e-05,0.05574897376649746,-0.9711023423350252,0
97bb95f55a,1462920682058, 2.3.1, 2016-05-11 01:51:22.058,-0.00815492213080808,-0.00486228661010101,-1.8349651136502482e-07,-1.7973264432471695e-07,-57.55047619047619,-66.08,10.659274468085108,12.161968085106384,922.2929714285716,-1.0627537566482673e-05,2.045161829120381e-05,0.05679749122613065,-0.973858774874372,0
97bb95f55a,1462920802196, 2.3.1, 2016-05-11 01:53:22.196,-0.008219113082653063,-0.004852116534183673,-8.587570955545937e-07,-1.2098322651219826e-06,-57.93016042780749,-66.12737967914438,17.19428590650337,20.69853586337761,922.2285404761903,2.5847795085608664e-05,-5.621476718633769e-06,0.060311856654822325,-0.9756514559898476,0
97bb95f55a,1462920922778, 2.3.1, 2016-05-11 01:55:22.778,-0.008125304579,-0.005309011735999999,8.605822663640841e-07,1.1091931270328929e-06,-57.941151832460726,-66.46994764397904,16.877954797464863,19.937058914301453,922.019387,-2.2117290753949866e-05,1.6698393649619725e-06,0.0567547755920398,-0.9565146341293532,0
97bb95f55a,1462921043663, 2.3.1, 2016-05-11 01:57:23.663,-0.008039249496969695,-0.005041175711111111,-2.31795654371736e-08,-1.4998356881562393e-07,-57.6336507936508,-66.20031746031746,10.147329685916922,11.230531914893609,922.2269485,-7.992228142623946e-06,2.5786116415882457e-06,0.05620797400510205,-0.9661034451020408,0
97bb95f55a,1462921163343, 2.3.1, 2016-05-11 01:59:23.343,-0.008488319138071066,-0.00459361499035533,-1.6280659314025267e-05,-1.1700067469541188e-05,-58.50338983050848,-67.26135593220339,0.4347771956856705,0.8292392912172577,922.1906357142856,1.4764234078532016e-05,8.504518266654485e-06,0.058600867826086964,-0.97231934875,0
97bb95f55a,1462921284048, 2.3.1, 2016-05-11 02:01:24.048,-0.0077802349637755095,-0.004816788879591837,5.2868478874497945e-08,8.441137643290944e-08,-57.55595744680851,-66.29042553191489,7.260121515530776,7.825428626692465,922.1932814285716,5.005089274301304e-06,4.4720207506638195e-06,0.05966403847692307,-0.9682551643589744,0
97bb95f55a,1462921404033, 2.3.1, 2016-05-11 02:03:24.033,-0.007912427458883249,-0.004889671992893401,-3.285117187172188e-06,-2.528180655351376e-06,-57.957433155080224,-66.59935828877005,11.941295118164566,14.39460538209419,922.150831904762,3.4599826089425346e-05,-3.906402719967289e-06,0.0603319688071066,-0.9678250255837564,0
97bb95f55a,1462921524324, 2.3.1, 2016-05-11 02:05:24.324,-0.00790252302755102,-0.004974404546428572,-1.4278379518516136e-07,-4.658137414129286e-08,-57.82117021276596,-66.68521276595744,10.929037717601547,13.200590920468759,922.0010928571428,-7.2062769795240055e-06,-7.295180249569939e-06,0.058057319717948724,-0.9719366468717948,0
97bb95f55a,1462921644777, 2.3.1, 2016-05-11 02:07:24.777,-0.008340966529949239,-0.0047044673878172604,-6.836756019913967e-09,1.2016659750434286e-08,-57.97350785340314,-66.54565445026178,15.598439007991185,18.42100536786995,922.1231276190478,-5.008242791533751e-06,1.0234190056233362e-05,0.05630621895959596,-0.9734886526262626,0
97bb95f55a,1462921765290, 2.3.1, 2016-05-11 02:09:25.29,-0.008234059365306122,-0.004415955966326531,-2.126480431167227e-05,-2.4113219061813588e-05,-57.75414893617022,-66.04595744680852,23.99765857321653,29.01857476390945,922.1142823809523,-1.6413721724818303e-05,1.4459408065613614e-05,0.0600610184132653,-0.9713206025,0
97bb95f55a,1462921886007, 2.3.1, 2016-05-11 02:11:26.007,-0.007917834850761422,-0.004745023132994922,-1.0018166059962456e-08,9.155755325398152e-08,-58.10170212765958,-66.78414893617021,2.1380207077028124,2.4898445215610416,922.102108095238,-4.831775696191759e-05,3.963498601975534e-06,0.05882569807731959,-0.9630412767525772,0
97bb95f55a,1462922005992, 2.3.1, 2016-05-11 02:13:25.992,-0.008062483698984772,-0.004853171831472081,-1.1677395413225745e-06,-8.782123528481405e-07,-58.13677419354838,-66.58935483870968,8.109461691368788,9.695570217959894,922.1135109523807,3.093493218574711e-05,-2.253520325644537e-05,0.055492922065656564,-0.9728877076767676,0
97bb95f55a,1462922126541, 2.3.1, 2016-05-11 02:15:26.541,-0.00792562184744898,-0.004877932881632653,-1.182694342001747e-05,-1.349089893353583e-05,-57.20234042553192,-65.68659574468086,21.922837956536583,25.514743998179537,922.0887833333336,-3.070185591483092e-06,5.6324010182833585e-06,0.059777085352040814,-0.9647622751530612,0
